id,price
10070,6.671
10071,8.381
10072,9.64
10073,6.548
10074,6.146
10075,6.882
10076,8.298
10077,7.698
10078,6.921
10079,8.576
10080,8.425
10081,6.921
10082,7.154
10083,8.343
10084,7.866
10085,8.658
10086,7.998
10087,7.593
10088,8.263
10089,8.865
10090,6.225
10091,6.531
10092,8.805
10093,8.769
10094,7.263
10095,6.354
10096,7.181
10097,7.736
10098,6.822
10099,8.077
10100,8.938
10101,7.849
10102,8.803
10103,7.61
10104,7.225
10105,8.341
10106,9.076
10107,6.522
10108,7.636
10109,8.091
10110,7.431
10111,7.182
10112,8.491
10113,6.879
10114,7.731
10115,8.262
10116,6.627
10117,8.804
10118,8.42
10119,6.26
10120,7.204
10121,9.342
10122,6.361
10123,8.671
10124,7.169
10125,9.41
10126,7.937
10127,6.347
10128,8.721
10129,7.777
10130,8.369
10131,8.305
10132,8.362
10133,8.379
10134,6.998
10135,8.634
10136,7.363
10137,6.347
10138,9.286
10139,7.998
10140,6.834
10141,8.297
10142,8.997
10143,8.184
10144,7.699
10145,7.504
10146,8.394
10147,8.249
10148,5.922
10149,6.178
10150,9.577
10151,9.689
10152,7.782
10153,8.49
10154,8.489
10155,7.968
10156,6.697
10157,5.984
10158,7.645
10159,6.531
10160,7.233
10161,6.417
10162,6.724
10163,9.309
10164,7.909
10165,7.75
10166,8.442
10167,8.103
10168,9.133
10169,6.985
10170,6.894
10171,6.227
10172,8.6035
10173,7.6
10174,7.382
10175,8.171
10176,8.576
10177,6.89
10178,7.711
10179,8.572
10180,7.696
10181,9.783999999999999
10182,8.411
10183,8.904
10184,7.852
10185,7.212
10186,8.466
10187,8.733
10188,8.077
10189,7.499
10190,7.223
10191,7.079
10192,7.072
10193,9.412
10194,7.87
10195,7.05
10196,9.096
10197,6.458
10198,8.457
10199,8.511
10200,6.726
10201,7.27
10202,8.693
10203,7.091
10204,6.56
10205,7.833
10206,8.524
10207,9.132
10208,7.702
10209,8.36
10210,9.124
10211,7.673
10212,6.779999999999999
10213,6.528
10214,8.696
10215,6.41
10216,6.073
10217,7.595
10218,7.023
10219,7.808
10220,6.575
10221,6.515
10222,8.156
10223,7.597
10224,8.957
10225,9.151
10226,8.331
10227,7.188
10228,8.156
10229,6.555
10230,6.708
10231,9.708
10232,6.474
10233,9.088
10234,8.484
10235,8.79
10236,9.385
10237,7.518
10238,8.478
10239,7.437
10240,6.438
10241,8.07
10242,8.912
10243,8.406
10244,8.353
10245,7.47
10246,6.578
10247,7.136
10248,9.015
10249,8.223
10250,8.541
10251,6.881
10252,6.3155
10253,8.225
10254,7.504
10255,8.473
10256,8.277
10257,8.101
10258,6.534
10259,7.179
10260,6.56
10261,6.783
10262,7.923
10263,8.079
10264,7.169
10265,7.828
10266,8.223
10267,7.353
10268,6.314
10269,8.714
10270,7.787
10271,8.44
10272,6.526
10273,6.928
10274,8.687
10275,8.415
10276,9.692
10277,9.376
10278,9.745
10279,8.61
10280,7.485
10281,9.838
10282,8.827
10283,8.596
10284,7.557
10285,8.404
10286,9.118
10287,7.061
10288,8.875
10289,8.021
10290,7.885
10291,6.641
10292,8.254
10293,6.760000000000001
10294,7.354
10295,7.882
10296,6.528499999999999
10297,7.847
10298,9.741
10299,6.353
10300,9.549
10301,6.772
10302,7.648
10303,8.072
10304,9.669
10305,9.78
10306,7.359
10307,7.876
10308,8.036
10309,6.765
10310,8.497
10311,6.535
10312,6.702
10313,8.292
10314,6.748
10315,8.889
10316,8.278
10317,6.109
10318,9.202
10319,6.998
10320,6.378
10321,7.854
10322,6.438
10323,9.205
10324,6.673
10325,6.697
10326,6.771
10327,8.893
10328,6.3185
10329,8.255
10330,8.485
10331,6.703
10332,7.601
10333,8.667
10334,6.356
10335,7.697
10336,9.057
10337,8.903
10338,6.495
10339,6.405
10340,7.03
10341,9.7
10342,8.762
10343,7.364
10344,6.673
10345,8.666
10346,7.696
10347,7.882
10348,8.521
10349,7.499
10350,8.936
10351,6.802
10352,7.603
10353,7.979
10354,8.509
10355,8.333
10356,8.912
10357,6.469
10358,6.821
10359,9.473
10360,6.627
10361,8.518
10362,6.596
10363,7.006
10364,6.4719999999999995
10365,7.799
10366,7.997
10367,6.778
10368,8.066
10369,9.443
10370,9.156
10371,8.103
10372,6.33
10373,6.0905000000000005
10374,6.731
10375,8.026
10376,6.599
10377,7.575
10378,7.512
10379,6.465
10380,8.135
10381,6.986
10382,6.501
10383,9.063
10384,6.708
10385,8.707
10386,7.91
10387,6.447
10388,6.186
10389,8.495
10390,8.208
10391,6.81
10392,7.501
10393,8.474
10394,6.023
10395,8.743
10396,7.132
10397,6.644
10398,6.009
10399,8.171
10400,7.867
10401,9.424
10402,8.893
10403,8.704
10404,7.006
10405,9.596
10406,8.605
10407,8.352666666666666
10408,7.024
10409,6.159
10410,8.574
10411,8.087
10412,7.238
10413,6.815
10414,8.731
10415,7.026
10416,8.259
10417,8.222
10418,7.192
10419,6.763
10420,7.274
10421,8.499
10422,8.515
10423,9.363
10424,7.714
10425,8.428
10426,8.989
10427,8.733
10428,5.996
10429,9.143
10430,9.715
10431,6.962
10432,8.698
10433,9.838
10434,6.457
10435,9.337
10436,6.78
10437,7.9
10438,8.324
10439,6.991
10440,6.526
10441,8.436
10442,6.544
10443,8.391
10444,7.463
10445,7.069
10446,8.117
10447,8.361
10448,9.692
10449,7.504
10450,7.843
10451,6.564
10452,6.103
10453,6.548
10454,6.628
10455,7.603
10456,7.568
10457,8.934
10458,6.271
10459,9.352
10460,9.582
10461,8.495
10462,8.166
10463,6.103000000000001
10464,9.519
10465,6.953
10466,6.661
10467,7.391
10468,8.305
10469,9.204
10470,7.003
10471,6.286
10472,8.827
10473,8.497
10474,7.381
10475,6.194
10476,7.697
10477,6.869
10478,6.738
10479,9.795
10480,8.613
10481,7.465
10482,5.905
10483,7.951
10484,8.583
10485,8.245
10486,7.616
10487,8.22
10488,9.492
10489,8.037
10490,7.211
10491,9.564
10492,6.417
10493,6.906
10494,6.659
10495,7.256
10496,7.266
10497,6.855
10498,6.6
10499,8.399
10500,7.611
10501,7.591
10502,6.227
10503,7.268
10504,9.438
10505,7.945
10506,6.932
10507,9.389
10508,7.64
10509,6.201499999999999
10510,8.106
10511,6.654
10512,6.548
10513,8.442
10514,7.223
10515,8.729
10516,6.834
10517,6.293
10518,8.374
10519,6.631
10520,7.981
10521,9.823
10522,7.824
10523,8.353
10524,6.225
10525,6.79
10526,8.1
10527,7.407
10528,8.6
10529,8.503
10530,8.086
10531,7.274
10532,7.44
10533,6.695
10534,8.655
10535,8.649
10536,6.497
10537,7.428
10538,6.941
10539,9.2
10540,9.508
10541,7.521
10542,9.401
10543,6.921
10544,7.084
10545,9.515
10546,7.719
10547,8.484
10548,8.104
10549,8.613
10550,7.938
10551,8.442
10552,6.569
10553,7.017
10554,8.733
10555,6.372
10556,8.963
10557,9.438
10558,8.676
10559,8.385
10560,6.317
10561,6.446
10562,8.144
10563,7.488
10564,7.61
10565,8.616
10566,7.361
10567,6.915
10568,6.522
10569,9.295
10570,8.498
10571,6.109
10572,9.314
10573,8.167
10574,6.469
10575,8.995
10576,9.245
10577,6.475
10578,8.491
10579,7.431
10580,6.107
10581,7.875
10582,6.702
10583,7.804
10584,6.851
10585,7.549
10586,6.671
10587,7.552
10588,6.472
10589,7.485
10590,7.945
10591,9.131
10592,6.548
10593,9.513
10594,7.768
10595,9.189
10596,7.924
10597,8.548
10598,6.692
10599,8.781
10600,6.671
10601,7.749
10602,7.145
10603,6.358
10604,8.833
10605,7.039
10606,8.5475
10607,6.159
10608,8.557
10609,7.026
10610,7.993
10611,7.119
10612,9.18
10613,8.373
10614,6.579
10615,9.411
10616,6.615
10617,8.163
10618,6.821
10619,6.649
10620,8.288
10621,7.375
10622,7.813
10623,7.682
10624,7.672
10625,6.999
10626,8.924
10627,7.45
10628,7.689
10629,7.136
10630,6.751
10631,8.085
10632,7.752
10633,6.541
10634,7.082
10635,6.528
10636,7.885
10637,9.734
10638,6.877000000000001
10639,8.358
10640,6.337
10641,7.454
10642,9.19
10643,6.5
10644,6.687
10645,6.443
10646,6.497
10647,9.167
10648,7.633
10649,8.728
10650,6.958
10651,6.561
10652,6.324
10653,6.489
10654,6.615
10655,9.026
10656,6.974
10657,8.422
10658,8.484
10659,8.385
10660,6.468
10661,6.921
10662,9.304
10663,7.126
10664,8.002
10665,7.166
10666,7.945
10667,7.765
10668,6.709
10669,7.032
10670,6.682
10671,6.957
10672,6.64
10673,6.273
10674,8.454
10675,7.096
10676,8.382
10677,6.489
10678,6.855
10679,8.449
10680,8.947
10681,8.811
10682,9.654
10683,6.89
10684,9.492
10685,7.761
10686,9.454
10687,9.558
10688,6.0569999999999995
10689,6.738
10690,8.08
10691,7.949
10692,8.997
10693,7.994
10694,8.867
10695,6.851
10696,8.24
10697,6.593
10698,8.054
10699,7.362
10700,7.136
10701,8.264
10702,6.34
10703,7.885
10704,8.908
10705,6.501
10706,9.233
10707,7.008
10708,6.739
10709,8.894
10710,7.694
10711,7.664
10712,8.357
10713,7.242
10714,6.914
10715,8.62
10716,8.243
10717,8.359
10718,8.502
10719,7.908
10720,7.682
10721,6.89
10722,6.688
10723,8.491
10724,8.508
10725,8.97
10726,6.797
10727,7.135
10728,6.515
10729,8.568
10730,6.159
10731,7.504
10732,7.473
10733,6.576
10734,8.637
10735,7.424
10736,6.717
10737,7.414
10738,8.323
10739,8.387
10740,8.063
10741,8.541
10742,8.634
10743,8.612
10744,9.323
10745,6.654
10746,6.64
10747,8.462
10748,7.805
10749,9.204
10750,9.544
10751,8.5
10752,7.358
10753,8.849
10754,9.34
10755,6.682
10756,7.223
10757,6.953
10758,8.833
10759,8.023
10760,7.131
10761,8.476
10762,6.903
10763,6.628
10764,9.5
10765,6.475
10766,8.018
10767,9.389
10768,6.692
10769,8.237
10770,7.018
10771,7.349
10772,6.075
10773,7.13
10774,9.457
10775,6.347
10776,6.548
10777,6.142
10778,6.26
10779,6.77
10780,6.797
10781,6.986
10782,6.148
10783,9.219
10784,8.663
10785,8.274
10786,8.528
10787,6.271
10788,8.172
10789,9.423
10790,6.489
10791,8.492
10792,7.988
10793,7.802
10794,6.229
10795,6.532
10796,7.86
10797,6.654
10798,9.484
10799,8.052
10800,7.253
10801,7.183
10802,6.825
10803,8.561
10804,9.46
10805,7.949
10806,7.784
10807,8.803
10808,8.818
10809,8.163
10810,7.453
10811,8.816
10812,7.186
10813,9.137
10814,9.028
10815,6.354
10816,8.071
10817,9.707
10818,8.604
10819,9.451
10820,6.965
10821,9.044
10822,7.121
10823,8.801
10824,6.588
10825,9.22
10826,7.877
10827,9.322
10828,7.416
10829,7.107
10830,6.397
10831,6.992
10832,7.885
10833,8.553
10834,7.979
10835,7.435
10836,6.969
10837,6.551
10838,9.029
10839,7.179
10840,9.3575
10841,8.163
10842,9.172
10843,8.278
10844,9.119
10845,8.849
10846,7.969
10847,6.691
10848,8.302
10849,8.478
10850,6.592
10851,6.433
10852,7.859
10853,6.489
10854,6.407
10855,7.263
10856,8.985
10857,6.802
10858,7.513
10859,7.022
10860,9.39
10861,9.807
10862,7.548
10863,8.717
10864,8.63
10865,8.824
10866,6.755
10867,8.134
10868,6.038
10869,7.578
10870,7.136
10871,9.249
10872,8.224
10873,9.405
10874,8.093
10875,8.961
10876,8.577
10877,7.504
10878,8.557
10879,6.902
10880,6.9719999999999995
10881,6.474
10882,7.495
10883,8.483
10884,6.347
10885,6.697
10886,8.166
10887,9.283
10888,8.862
10889,7.048
10890,6.144
10891,8.533
10892,7.244
10893,8.814
10894,7.128
10895,6.528
10896,9.754
10897,6.764
10898,7.442
10899,9.267
10900,7.359
10901,9.34
10902,8.108
10903,6.466
10904,8.695
10905,7.358
10906,9.642
10907,8.795
10908,9.053
10909,7.141
10910,8.883
10911,8.662
10912,6.627
10913,6.26
10914,6.742
10915,8.367
10916,7.255
10917,8.18
10918,6.711
10919,6.168
10920,6.981
10921,6.921
10922,6.744
10923,7.343
10924,6.844
10925,7.511
10926,7.354
10927,8.569
10928,8.792
10929,6.725
10930,8.643
10931,8.334
10932,9.48
10933,6.763
10934,6.933
10935,8.033
10936,8.349
10937,9.466
10938,6.65
10939,7.833
10940,6.733
10941,8.275
10942,7.963
10943,8.061
10944,8.491
10945,6.717
10946,6.282
10947,7.98
10948,9.548
10949,7.148
10950,6.921
10951,7.447
10952,8.325
10953,7.828
10954,8.523
10955,8.152
10956,8.327
10957,6.153
10958,6.765
10959,8.822
10960,8.331
10961,6.118
10962,8.352
10963,6.215
10964,6.078
10965,6.702
10966,7.128
10967,7.506
10968,8.882
10969,8.134
10970,7.989
10971,7.872
10972,8.934
10973,6.522
10974,6.985
10975,6.91
10976,6.611
10977,7.375
10978,8.149
10979,9.153
10980,8.744
10981,8.503
10982,6.043
10983,6.898
10984,9.556
10985,7.515
10986,7.53
10987,7.622
10988,9.784
10989,8.247
10990,8.45
10991,6.789
10992,8.246
10993,6.501
10994,6.921
10995,6.687
10996,7.115
10997,7.758
10998,6.627
10999,8.757
11000,8.517
11001,8.853
11002,7.795
11003,6.561
11004,8.552
11005,8.488
11006,7.527
11007,7.742
11008,9.355
11009,9.286
11010,8.904
11011,7.679
11012,8.221
11013,7.432
11014,7.367
11015,7.231
11016,8.318
11017,7.755
11018,7.943
11019,8.208
11020,8.409
11021,6.382
11022,8.414
11023,6.937
11024,8.459
11025,6.903
11026,8.121
11027,8.852
11028,6.818
11029,6.579
11030,7.816
11031,8.6
11032,6.41
11033,7.469
11034,8.469
11035,8.404
11036,8.188
11037,8.367
11038,8.295
11039,7.943
11040,8.332
11041,7.144
11042,9.798
11043,6.831
11044,6.227
11045,8.858
11046,7.878
11047,8.227
11048,7.96
11049,6.265
11050,7.872
11051,9.735
11052,9.206
11053,6.447
11054,7.369
11055,8.97
11056,7.215
11057,8.63
11058,8.79
11059,7.228
11060,6.86
11061,7.844
11062,8.262
11063,8.487
11064,6.196
11065,7.725
11066,9.564
11067,8.584
11068,8.41
11069,8.78
11070,6.384
11071,6.632
11072,8.2
11073,7.897
11074,7.006
11075,8.982
11076,8.751
11077,8.963
11078,6.981
11079,7.424
11080,6.443
11081,9.298
11082,9.259
11083,7.121
11084,6.526
11085,8.073
11086,8.156
11087,9.036
11088,9.386
11089,7.018
11090,8.981
11091,6.561
11092,7.959
11093,7.923
11094,8.892
11095,7.754
11096,8.912
11097,6.458
11098,6.468
11099,6.876
11100,9.077
11101,8.578
11102,9.728
11103,6.659
11104,8.554
11105,7.411
11106,9.272
11107,7.115
11108,8.048
11109,6.439
11110,6.75
11111,8.572
11112,8.447
11113,6.874
11114,7.748
11115,8.515
11116,6.903
11117,7.158
11118,7.063
11119,8.849
11120,8.568
11121,9.799
11122,7.451
11123,6.306
11124,8.508
11125,7.363
11126,7.971
11127,7.647
11128,8.194
11129,6.534
11130,8.379
11131,6.292
11132,8.46
11133,9.091
11134,8.144
11135,8.149
11136,8.561
11137,6.501
11138,7.8915
11139,8.302
11140,7.979
11141,7.744
11142,9.7135
11143,7.938
11144,8.459
11145,6.532
11146,9.651
11147,7.682
11148,7.148
11149,8.786
11150,8.773
11151,6.54
11152,7.988
11153,7.518
11154,8.1
11155,6.972
11156,9.298
11157,9.072
11158,7.489
11159,7.186
11160,6.0569999999999995
11161,6.738
11162,7.777
11163,7.676
11164,9.159
11165,6.593
11166,9.63
11167,6.856
11168,9.294
11169,6.923
11170,9.348
11171,6.412
11172,7.511
11173,8.869
11174,6.631
11175,8.405
11176,6.052
11177,7.279
11178,8.535
11179,6.273
11180,8.448
11181,8.916
11182,7.394
11183,8.434
11184,6.942
11185,6.377000000000001
11186,8.823
11187,8.494
11188,7.043
11189,7.514
11190,8.348
11191,6.198
11192,7.496
11193,6.417
11194,8.371
11195,9.626
11196,6.809
11197,6.042
11198,6.998
11199,6.497
11200,8.058
11201,6.314
11202,6.981
11203,6.775
11204,8.242
11205,7.538
11206,8.594
11207,8.609
11208,6.941
11209,8.676
11210,6.94
11211,9.774
11212,8.525
11213,8.363
11214,9.196
11215,7.976
11216,6.815
11217,8.535
11218,6.863
11219,9.627
11220,8.476
11221,8.792
11222,6.951
11223,6.438
11224,8.742
11225,8.659
11226,8.934
11227,7.088
11228,8.801
11229,8.351
11230,7.198
11231,7.129
11232,9.116
11233,7.094
11234,6.765
11235,8.605
11236,7.927
11237,7.144
11238,9.249
11239,8.408
11240,6.221
11241,8.429
11242,8.442
11243,8.747
11244,6.759
11245,7.48
11246,8.17
11247,9.178
11248,7.182
11249,9.131
11250,6.26
11251,9.076
11252,9.381
11253,8.663
11254,6.136
11255,6.721
11256,9.086
11257,6.402
11258,7.009
11259,8.921
11260,8.31
11261,9.25
11262,9.148
11263,8.491
11264,9.151
11265,7.347
11266,6.954
11267,8.736
11268,9.044
11269,7.236
11270,9.84
11271,8.323
11272,9.074
11273,8.12
11274,6.356
11275,7.536
11276,6.76
11277,8.487
11278,8.379
11279,9.542
11280,7.1
11281,6.738
11282,6.802
11283,6.903
11284,6.438
11285,7.778
11286,8.811
11287,7.059
11288,7.87
11289,8.334
11290,6.368
11291,7.739
11292,8.128
11293,6.469
11294,7.274
11295,9.359
11296,9.199
11297,6.045
11298,7.648
11299,8.413
11300,7.9
11301,7.681
11302,8.882
11303,8.458
11304,8.159
11305,9.099
11306,6.292
11307,9.814
11308,8.608
11309,6.159
11310,7.577
11311,6.532
11312,6.805
11313,6.528
11314,6.33
11315,6.579
11316,8.54
11317,7.217
11318,8.01
11319,7.696
11320,6.330000000000001
11321,6.872
11322,7.764
11323,8.471
11324,9.033
11325,6.735
11326,8.393
11327,6.851
11328,6.317
11329,8.95
11330,6.655
11331,8.377
11332,6.417
11333,9.091
11334,6.64
11335,7.107
11336,6.881
11337,7.041
11338,7.454
11339,8.714
11340,9.031
11341,6.691
11342,8.264
11343,6.465
11344,8.074
11345,8.393
11346,7.844
11347,7.909
11348,6.896
11349,8.245
11350,8.403
11351,9.159
11352,8.404
11353,8.06
11354,6.337
11355,7.936
11356,8.15
11357,8.022
11358,8.451
11359,8.15
11360,9.162
11361,6.64
11362,8.754
11363,6.326
11364,6.931
11365,6.771
11366,7.006
11367,9.492
11368,9.179
11369,8.225
11370,7.309
11371,9.48
11372,8.291
11373,7.82
11374,9.569
11375,6.564
11376,8.938
11377,9.352
11378,6.792
11379,7.587
11380,8.892
11381,6.839
11382,7.856
11383,9.124
11384,6.603
11385,7.571
11386,8.059
11387,9.378
11388,7.377
11389,6.86
11390,8.066
11391,7.71
11392,8.159
11393,7.022
11394,8.447
11395,6.671
11396,6.263
11397,7.037
11398,7.704
11399,8.371
11400,6.76
11401,9.493
11402,8.403
11403,6.998
11404,6.227
11405,7.746
11406,6.223
11407,8.439
11408,6.551
11409,8.589
11410,7.133
11411,8.466
11412,8.798
11413,6.762
11414,8.416
11415,7.182
11416,6.501
11417,8.758
11418,8.397
11419,8.796
11420,7.211
11421,6.292
11422,9.48
11423,7.469
11424,6.917
11425,9.719
11426,9.033
11427,8.712
11428,7.756
11429,6.881
11430,6.091
11431,8.789
11432,9.604
11433,8.467
11434,8.509
11435,8.458
11436,6.697
11437,6.215
11438,8.115
11439,7.009
11440,6.7860000000000005
11441,7.798
11442,6.79
11443,7.27
11444,6.702
11445,7.483
11446,6.838
11447,6.625
11448,8.655
11449,6.902
11450,7.821
11451,8.45
11452,6.382
11453,8.453
11454,8.512
11455,6.299
11456,8.892
11457,7.583
11458,7.787
11459,7.575
11460,8.793
11461,9.766
11462,7.757
11463,6.153
11464,7.742
11465,7.396
11466,7.867
11467,8.1
11468,8.267
11469,7.198
11470,8.755
11471,7.4145
11472,7.728
11473,8.365
11474,6.405
11475,9.285
11476,7.359
11477,8.085
11478,7.802
11479,6.649
11480,6.579
11481,6.791
11482,8.855
11483,7.011
11484,7.193
11485,6.986
11486,6.321
11487,9.771
11488,9.083
11489,9.26
11490,9.096
11491,8.982
11492,8.574
11493,9.754
11494,8.211
11495,8.054
11496,8.64
11497,7.076
11498,9.232
11499,6.738
11500,7.784
11501,8.384
11502,8.489
11503,8.365
11504,9.725
11505,6.615
11506,6.353000000000001
11507,6.766
11508,7.355
11509,6.896
11510,8.549
11511,6.948
11512,9.004
11513,7.041
11514,6.433
11515,6.354
11516,6.184
11517,8.838
11518,6.848
11519,6.807
11520,7.736
11521,6.293
11522,8.165
11523,8.15
11524,6.519
11525,8.582
11526,8.277
11527,8.788
11528,8.349
11529,8.794
11530,8.811
11531,6.263
11532,8.954
11533,8.247
11534,6.184
11535,8.571
11536,8.033
11537,6.967
11538,8.326
11539,6.984
11540,9.421
11541,6.438
11542,8.726
11543,7.274
11544,8.086
11545,7.778
11546,6.469
11547,8.611
11548,8.709
11549,6.515
11550,8.91
11551,6.31
11552,8.652
11553,7.366
11554,7.556
11555,7.568
11556,6.526
11557,6.809
11558,6.937
11559,8.338
11560,7.178
11561,9.352
11562,8.764
11563,6.86
11564,7.272
11565,6.415
11566,6.746
11567,6.265
11568,8.185
11569,7.669
11570,6.886
11571,7.136
11572,7.733
11573,7.502
11574,7.554
11575,8.74
11576,9.624
11577,6.342
11578,8.163499999999999
11579,7.378
11580,9.323
11581,6.876
11582,8.033
11583,8.058
11584,8.518
11585,7.575
11586,8.145
11587,6.279
11588,7.242
11589,6.122
11590,7.604
11591,8.013
11592,7.567
11593,7.27
11594,6.876
11595,6.639
11596,6.64
11597,8.463
11598,5.924
11599,9.743
11600,6.353
11601,9.632
11602,8.4
11603,7.974
11604,7.748
11605,7.469
11606,7.43
11607,6.603
11608,8.943
11609,8.396
11610,6.933
11611,8.715
11612,6.317
11613,6.541
11614,9.142
11615,8.865
11616,9.749
11617,8.834
11618,7.739
11619,6.223
11620,9.754
11621,6.938
11622,7.476
11623,7.144
11624,9.546
11625,7.827
11626,7.4825
11627,8.079
11628,8.907
11629,8.972
11630,6.599
11631,7.884
11632,8.105
11633,6.574
11634,7.14
11635,9.267
11636,6.572
11637,8.241
11638,6.55
11639,7.206
11640,8.045
11641,7.812
11642,7.816
11643,7.52
11644,9.532
11645,8.841
11646,6.76
11647,6.701
11648,6.545
11649,6.663
11650,7.689
11651,7.762
11652,6.536
11653,6.515
11654,9.612
11655,8.654
11656,7.839
11657,6.623
11658,8.512
11659,8.456
11660,6.382
11661,8.117
11662,7.645
11663,8.961
11664,8.259
11665,6.551
11666,6.417
11667,8.345
11668,8.343
11669,6.585
11670,8.307
11671,6.918
11672,6.26
11673,8.237
11674,8.203
11675,9.801
11676,8.042
11677,7.61
11678,6.717
11679,6.787
11680,6.996
11681,8.462
11682,8.485
11683,7.937
11684,6.568
11685,8.886
11686,6.6375
11687,8.166
11688,8.807
11689,8.452
11690,8.159
11691,7.006
11692,8.471
11693,6.916
11694,8.473
11695,8.49
11696,6.777
11697,6.984
11698,8.267
11699,9.255
11700,7.86
11701,6.596
11702,7.358
11703,7.181
11704,7.255
11705,6.876
11706,7.879
11707,6.623
11708,7.393
11709,6.766
11710,7.699
11711,7.054
11712,6.915
11713,7.273
11714,8.63
11715,8.318
11716,8.838
11717,9.218
11718,8.8
11719,7.132
11720,7.784
11721,6.749
11722,7.55
11723,6.397
11724,9.627
11725,8.665
11726,6.068
11727,9.795
11728,6.981
11729,6.947
11730,7.412
11731,8.107
11732,6.792
11733,6.347
11734,9.702
11735,7.272
11736,7.106
11737,8.325
11738,8.313
11739,9.468
11740,8.605
11741,6.611
11742,8.972
11743,6.165
11744,8.014
11745,9.232
11746,9.212
11747,6.849
11748,9.614
11749,7.503
11750,8.634
11751,6.522
11752,6.446
11753,6.691
11754,7.05
11755,7.645
11756,8.55
11757,6.299
11758,8.487
11759,8.261
11760,8.793
11761,7.127
11762,8.665
11763,6.033
11764,8.334
11765,6.693
11766,8.351
11767,9.23
11768,7.068
11769,6.947
11770,8.274
11771,9.753
11772,6.784
11773,6.687
11774,9.141
11775,7.21
11776,6.902
11777,9.534
11778,9.247
11779,7.189
11780,8.357
11781,6.257
11782,8.721
11783,6.715
11784,9.771
11785,8.776
11786,6.293
11787,7.76
11788,8.974
11789,7.989
11790,8.73
11791,8.652
11792,8.199
11793,9.462
11794,7.71
11795,8.443
11796,9.762
11797,8.795
11798,8.335
11799,8.537
11800,7.615
11801,8.079
11802,8.543
11803,8.091
11804,7.572
11805,9.36
11806,9.401
11807,6.878
11808,9.024
11809,8.118
11810,9.517
11811,8.5
11812,7.203
11813,7.416
11814,7.989
11815,7.0
11816,9.146
11817,8.623
11818,7.52
11819,8.706
11820,7.548
11821,6.864
11822,9.133
11823,8.15
11824,6.438
11825,8.209
11826,9.108
11827,7.266
11828,9.148
11829,8.581
11830,6.963
11831,6.678
11832,8.206
11833,6.884
11834,7.233
11835,6.382
11836,7.571
11837,8.453
11838,9.704
11839,7.614
11840,8.832
11841,8.277
11842,6.971
11843,9.745
11844,7.079
11845,6.64
11846,8.765
11847,6.347
11848,6.292
11849,7.833
11850,9.2
11851,6.921
11852,8.758
11853,7.712
11854,8.346
11855,7.159
11856,8.56
11857,9.257
11858,7.853
11859,9.523
11860,7.162
11861,6.673
11862,6.707
11863,6.512
11864,7.98
11865,7.148
11866,8.789
11867,6.877
11868,7.497
11869,6.373
11870,9.131
11871,7.144
11872,7.523
11873,6.64
11874,9.562
11875,6.719
11876,7.051
11877,7.446
11878,7.548
11879,8.389
11880,8.033
11881,7.628
11882,6.892
11883,8.092
11884,6.337
11885,6.863
11886,7.209
11887,6.353
11888,6.196
11889,9.038
11890,8.953
11891,7.121
11892,6.859
11893,8.352
11894,7.13
11895,6.654
11896,7.426
11897,7.182
11898,7.568
11899,6.77
11900,9.522
11901,7.584
11902,9.035
11903,7.563
11904,7.415
11905,9.469
11906,9.34
11907,6.93
11908,6.978
11909,8.152
11910,8.67
11911,7.08
11912,8.64
11913,8.87
11914,8.157
11915,6.515
11916,8.008
11917,7.114
11918,7.096
11919,9.509
11920,7.742
11921,9.624
11922,6.599
11923,8.518
11924,9.549
11925,6.613
11926,7.271
11927,9.027
11928,7.647
11929,6.385
11930,6.159
11931,6.522
11932,9.597
11933,8.811
11934,8.643
11935,7.783
11936,6.146
11937,8.731
11938,9.577
11939,8.188
11940,8.615
11941,9.105
11942,8.807
11943,8.061
11944,7.569
11945,7.874
11946,8.663
11947,8.08
11948,6.654
11949,8.757
11950,8.873
11951,9.149
11952,7.006
11953,6.938
11954,7.162
11955,6.973
11956,6.921
11957,9.564
11958,6.273
11959,8.815
11960,9.323
11961,7.148
11962,9.585
11963,6.781
11964,6.657
11965,9.033
11966,7.668
11967,6.863
11968,7.552
11969,6.719
11970,8.11
11971,9.814
11972,7.91
11973,8.772
11974,6.957
11975,8.266
11976,8.16
11977,9.328
11978,7.536
11979,7.578
11980,6.816
11981,8.428
11982,9.703
11983,8.248
11984,8.15
11985,6.76
11986,6.306
11987,6.447
11988,6.501
11989,6.596
11990,9.117
11991,6.973
11992,8.566
11993,9.093
11994,6.011
11995,7.541
11996,8.623
11997,7.96
11998,8.685
11999,8.323
12000,8.088
12001,8.995
12002,8.449
12003,6.6884999999999994
12004,7.695
12005,8.047
12006,7.148
12007,6.855
12008,9.504
12009,8.421
12010,8.904
12011,9.25
12012,8.691
12013,7.463
12014,8.217
12015,6.41
12016,7.125
12017,8.334
12018,6.719
12019,7.819
12020,6.77
12021,8.63
12022,6.837
12023,6.33
12024,8.452
12025,6.786
12026,6.829
12027,6.64
12028,9.725
12029,7.604
12030,6.824
12031,7.736
12032,6.412
12033,7.642
12034,9.664
12035,7.833
12036,8.48
12037,9.095
12038,8.686
12039,8.349
12040,7.123
12041,8.505
12042,8.535
12043,9.755
12044,7.413
12045,6.405
12046,9.081
12047,8.732
12048,8.6245
12049,6.609
12050,7.438
12051,6.921
12052,9.423
12053,6.423
12054,8.032
12055,8.741
