id,price
10089,8.811
10090,6.284
10091,6.531
10092,8.648
10093,8.73
10094,7.489
10095,6.354
10096,7.181
10097,7.736
10098,7.128
10099,8.077
10100,9.053
10101,8.097
10102,8.725
10103,7.61
10104,7.218
10105,8.271
10106,9.066
10107,6.465
10108,7.495
10109,8.044
10110,7.356
10111,7.393
10112,8.512
10113,7.22
10114,7.923
10115,8.375
10116,6.627
10117,8.564
10118,8.55
10119,6.26
10120,7.097
10121,9.079
10122,6.39
10123,8.489
10124,7.145
10125,9.41
10126,8.275
10127,6.599
10128,8.091
10129,7.945
10130,8.719
10131,8.305
10132,8.398
10133,8.379
10134,6.882
10135,8.431
10136,7.537
10137,6.347
10138,9.285
10139,8.046
10140,6.89
10141,8.489
10142,8.988
10143,8.149
10144,8.048
10145,7.504
10146,8.489
10147,8.327
10148,5.922
10149,6.17
10150,9.488
10151,9.713
10152,7.804
10153,8.707
10154,8.809
10155,8.055
10156,6.697
10157,5.976
10158,7.645
10159,6.581
10160,7.018
10161,6.637
10162,6.787
10163,9.265
10164,7.907
10165,7.75
10166,8.486
10167,8.197
10168,9.118
10169,6.985
10170,6.886
10171,6.41
10172,8.856
10173,7.6
10174,7.382
10175,8.171
10176,8.703
10177,7.45
10178,7.711
10179,8.915
10180,8.205
10181,9.711
10182,8.411
10183,8.894
10184,7.819
10185,7.345
10186,8.505
10187,8.371
10188,8.077
10189,7.417
10190,7.223
10191,6.797
10192,7.072
10193,9.436
10194,7.915
10195,7.05
10196,9.096
10197,6.628
10198,8.456
10199,8.963
10200,6.751
10201,7.27
10202,8.693
10203,7.136
10204,6.56
10205,7.833
10206,8.325
10207,9.299
10208,7.748
10209,8.341
10210,8.9
10211,7.979
10212,6.773
10213,6.528
10214,8.696
10215,6.41
10216,6.073
10217,7.631
10218,7.033
10219,7.725
10220,6.775
10221,6.654
10222,8.156
10223,7.597
10224,8.911
10225,9.245
10226,8.341
10227,7.125
10228,8.145
10229,6.755
10230,6.81
10231,9.701
10232,6.555
10233,9.088
10234,8.656
10235,8.634
10236,9.454
10237,7.375
10238,8.263
10239,7.496
10240,6.687
10241,8.11
10242,8.438
10243,8.27
10244,8.7
10245,7.353
10246,6.959
10247,7.136
10248,9.015
10249,8.104
10250,8.264
10251,6.881
10252,6.299
10253,8.765
10254,7.483
10255,8.473
10256,8.297
10257,8.101
10258,6.534
10259,6.766
10260,6.56
10261,6.783
10262,7.923
10263,7.8
10264,7.17
10265,7.914
10266,8.208
10267,7.355
10268,6.314
10269,8.698
10270,7.951
10271,8.456
10272,6.94
10273,6.619
10274,8.851
10275,8.446
10276,9.671
10277,9.18
10278,9.746
10279,8.636
10280,7.415
10281,9.603
10282,8.731
10283,8.596
10284,7.571
10285,8.334
10286,9.153
10287,7.151
10288,8.98
10289,7.874
10290,7.882
10291,6.613
10292,8.254
10293,6.76
10294,7.385
10295,7.959
10296,6.688
10297,7.847
10298,9.707
10299,6.515
10300,9.549
10301,6.967
10302,7.648
10303,8.042
10304,9.517
10305,9.78
10306,7.184
10307,7.586
10308,8.019
10309,6.649
10310,8.328
10311,6.535
10312,6.532
10313,8.382
10314,6.748
10315,8.866
10316,8.252
10317,6.45
10318,8.978
10319,6.998
10320,6.378
10321,8.219
10322,6.616
10323,9.205
10324,6.707
10325,6.697
10326,6.738
10327,8.879
10328,6.41
10329,9.017
10330,8.441
10331,6.703
10332,7.601
10333,8.526
10334,6.184
10335,7.553
10336,8.827
10337,8.935
10338,6.495
10339,6.568
10340,7.03
10341,9.7
10342,8.8
10343,7.359
10344,6.962
10345,9.076
10346,7.696
10347,7.738
10348,8.609
10349,7.52
10350,8.936
10351,6.802
10352,7.603
10353,8.165
10354,8.509
10355,8.36
10356,9.051
10357,6.469
10358,6.765
10359,9.632
10360,6.627
10361,8.65
10362,6.596
10363,7.096
10364,6.468
10365,7.898
10366,8.308
10367,6.921
10368,7.951
10369,9.536
10370,9.077
10371,8.128
10372,6.438
10373,6.229
10374,6.852
10375,8.026
10376,6.494
10377,7.386
10378,7.577
10379,6.433
10380,8.17
10381,6.807
10382,6.501
10383,9.063
10384,6.921
10385,8.711
10386,7.841
10387,6.723
10388,6.186
10389,8.477
10390,8.358
10391,6.81
10392,7.501
10393,8.444
10394,6.023
10395,8.823
10396,7.162
10397,6.583
10398,6.009
10399,8.274
10400,8.251
10401,9.546
10402,8.879
10403,8.727
10404,6.87
10405,9.509
10406,8.592
10407,8.392
10408,6.714
10409,6.159
10410,8.425
10411,8.393
10412,7.222
10413,6.815
10414,9.012
10415,6.782
10416,8.052
10417,8.258
10418,6.849
10419,6.966
10420,7.274
10421,8.944
10422,8.597
10423,9.227
10424,7.948
10425,8.369
10426,8.971
10427,9.164
10428,5.922
10429,8.806
10430,9.644
10431,7.029
10432,8.685
10433,9.838
10434,6.515
10435,9.257
10436,6.78
10437,7.828
10438,8.34
10439,6.867999999999999
10440,6.753
10441,8.574
10442,6.544
10443,8.572
10444,7.188
10445,7.122
10446,8.353
10447,8.368
10448,9.686
10449,7.433
10450,7.843
10451,6.405
10452,6.136
10453,6.548
10454,6.628
10455,7.724
10456,7.512
10457,8.596
10458,6.271
10459,9.339
10460,9.645
10461,8.409
10462,8.103
10463,6.103000000000001
10464,9.519
10465,6.851
10466,6.6610000000000005
10467,7.725
10468,8.305
10469,8.684
10470,6.994
10471,6.286
10472,8.827
10473,8.347
10474,7.431
10475,6.286
10476,7.672
10477,7.268
10478,6.738
10479,9.785
10480,8.782
10481,7.352
10482,5.905
10483,7.55
10484,8.734
10485,7.954
10486,7.579
10487,8.343
10488,9.628
10489,8.178
10490,7.503
10491,9.564
10492,6.579
10493,6.697
10494,6.774
10495,7.225
10496,7.266
10497,6.742
10498,6.6
10499,8.482
10500,7.574
10501,7.484
10502,6.227
10503,6.974
10504,9.309
10505,8.267
10506,7.532
10507,9.815
10508,7.64
10509,6.109
10510,8.219
10511,6.215
10512,6.548
10513,8.442
10514,7.223
10515,8.757
10516,6.845
10517,6.458
10518,8.143
10519,6.279
10520,8.021
10521,9.603
10522,7.509
10523,8.249
10524,6.519
10525,6.542
10526,7.889
10527,7.231
10528,8.6
10529,8.604
10530,8.244
10531,7.274
10532,7.2235
10533,6.75
10534,8.887
10535,8.649
10536,6.512
10537,7.591
10538,6.941
10539,9.314
10540,9.508
10541,7.582
10542,9.401
10543,6.863
10544,7.084
10545,9.728
10546,7.738
10547,8.517
10548,8.097
10549,8.402
10550,7.936
10551,8.442
10552,6.583500000000001
10553,7.017
10554,8.819
10555,6.299
10556,8.99
10557,9.438
10558,8.599
10559,8.469
10560,6.317
10561,6.45
10562,8.345
10563,7.605
10564,7.565
10565,8.659
10566,7.59
10567,7.09
10568,6.522
10569,9.442
10570,8.547
10571,6.109
10572,9.823
10573,8.439
10574,6.168
10575,8.78
10576,9.524
10577,6.615
10578,8.491
10579,7.208
10580,6.098
10581,7.738
10582,6.702
10583,7.959
10584,6.863
10585,7.383
10586,6.671
10587,7.552
10588,6.472
10589,7.402
10590,7.96
10591,9.16
10592,6.548
10593,9.465
10594,8.364
10595,9.189
10596,7.924
10597,8.548
10598,6.766
10599,8.827
10600,6.532
10601,7.757
10602,7.145
10603,6.038
10604,8.833
10605,7.039
10606,8.594
10607,6.159
10608,8.643
10609,6.443
10610,7.837
10611,7.009
10612,9.17
10613,8.373
10614,6.314
10615,9.544
10616,6.661
10617,8.421
10618,6.957
10619,6.649
10620,8.288
10621,7.583
10622,7.557
10623,7.827
10624,7.672
10625,7.136
10626,8.869
10627,7.629
10628,7.637
10629,6.981
10630,6.974
10631,7.964
10632,7.774
10633,6.541
10634,7.082
10635,6.528
10636,7.866
10637,9.649
10638,7.123
10639,8.241
10640,6.358
10641,7.377
10642,9.232
10643,6.75
10644,6.687
10645,6.41
10646,6.497
10647,9.137
10648,7.646
10649,8.699
10650,6.958
10651,6.561
10652,6.356
10653,6.489
10654,6.615
10655,8.89
10656,6.974
10657,8.451
10658,8.647
10659,9.017
10660,6.439
10661,6.921
10662,9.304
10663,7.271
10664,8.002
10665,7.054
10666,7.953
10667,7.775
10668,6.562
10669,7.032
10670,6.682
10671,6.89
10672,6.64
10673,6.157
10674,8.454
10675,7.039
10676,8.332
10677,6.489
10678,6.855
10679,8.551
10680,8.984
10681,8.811
10682,9.425
10683,6.639
10684,9.369
10685,7.756
10686,9.454
10687,9.56
10688,6.0569999999999995
10689,6.738
10690,8.204
10691,7.885
10692,9.089
10693,7.994
10694,8.695
10695,6.921
10696,8.13
10697,6.593
10698,8.393
10699,7.362
10700,7.148
10701,8.251
10702,6.351
10703,7.952
10704,8.766
10705,6.501
10706,9.233
10707,6.736
10708,6.812
10709,8.842
10710,7.629
10711,8.216
10712,8.416
10713,7.038999999999999
10714,6.787
10715,8.373
10716,8.288
10717,8.359
10718,8.663
10719,7.99
10720,7.682
10721,6.901
10722,6.688
10723,8.261
10724,8.508
10725,9.073
10726,6.797
10727,7.157
10728,6.515
10729,8.527
10730,6.068
10731,7.621
10732,7.571
10733,6.576
10734,8.451
10735,7.424
10736,6.621
10737,7.669
10738,7.962
10739,8.387
10740,7.965
10741,8.541
10742,8.731
10743,8.815
10744,9.332
10745,6.654
10746,6.474
10747,8.501
10748,8.114
10749,8.754
10750,9.323
10751,8.5
10752,7.39
10753,8.876
10754,9.142
10755,6.707
10756,7.223
10757,6.921
10758,8.808
10759,7.948
10760,7.19
10761,8.476
10762,6.905
10763,6.579
10764,9.841
10765,6.641
10766,7.945
10767,9.501
10768,6.553999999999999
10769,8.317
10770,7.018
10771,7.349
10772,5.943
10773,7.393
10774,9.457
10775,6.347
10776,6.41
10777,6.273
10778,6.265
10779,6.653
10780,7.141
10781,6.742
10782,6.148
10783,9.219
10784,8.223
10785,8.353
10786,8.501
10787,6.271
10788,8.163
10789,9.442
10790,6.565
10791,8.371
10792,8.093
10793,7.766
10794,6.258
10795,6.671
10796,7.929
10797,6.654
10798,9.581
10799,8.11
10800,7.011
10801,7.516
10802,6.604
10803,8.542
10804,9.544
10805,7.985
10806,7.353
10807,8.639
10808,8.943
10809,8.163
10810,7.504
10811,8.816
10812,7.432
10813,9.144
10814,8.728
10815,6.356
10816,8.148
10817,9.698
10818,8.542
10819,9.486
10820,7.114
10821,9.044
10822,7.037
10823,8.551
10824,6.588
10825,9.261
10826,8.157
10827,9.321
10828,7.131
10829,7.017
10830,6.368
10831,7.025
10832,7.763
10833,8.553
10834,7.954
10835,7.47
10836,7.059
10837,6.551
10838,9.029
10839,7.043
10840,9.279
10841,7.901
10842,9.084
10843,8.278
10844,9.265
10845,8.849
10846,8.2
10847,6.691
10848,8.074
10849,8.413
10850,6.592
10851,6.766
10852,7.859
10853,6.358
10854,6.423
10855,7.393
10856,9.025
10857,6.848
10858,7.589
10859,7.175
10860,9.451
10861,9.84
10862,7.548
10863,8.934
10864,8.725
10865,8.824
10866,6.8955
10867,7.983
10868,6.016
10869,7.606
10870,7.148
10871,9.094
10872,7.798
10873,9.552
10874,7.769
10875,9.211
10876,8.172
10877,7.406
10878,8.521
10879,7.072
10880,6.935
10881,6.548
10882,7.499
10883,8.362
10884,6.323
10885,6.604
10886,8.139
10887,9.196
10888,8.812
10889,6.743
10890,6.144
10891,8.533
10892,6.981
10893,8.371
10894,7.128
10895,6.223
10896,9.75
10897,6.611
10898,7.478
10899,9.237
10900,7.359
10901,9.282
10902,8.392
10903,6.466
10904,8.652
10905,7.358
10906,9.502
10907,8.643
10908,9.086
10909,7.074
10910,9.154
10911,8.721
10912,6.627
10913,6.227
10914,6.777
10915,8.402
10916,7.255
10917,8.309
10918,6.492
10919,6.292
10920,6.981
10921,6.921
10922,6.774
10923,6.959
10924,6.818
10925,7.609
10926,6.916
10927,8.357
10928,9.036
10929,6.725
10930,8.616
10931,8.125
10932,9.43
10933,6.658
10934,7.032
10935,7.879
10936,8.486
10937,9.564
10938,7.011
10939,7.844
10940,6.319
10941,8.094
10942,8.017
10943,8.101
10944,8.251
10945,6.948
10946,6.389
10947,7.977
10948,9.548
10949,6.938
10950,6.863
10951,7.516
10952,8.266
10953,7.813
10954,8.523
10955,8.051
10956,7.989
10957,6.153
10958,6.675
10959,8.78
10960,8.259
10961,6.118
10962,8.371
10963,6.215
10964,6.078
10965,6.702
10966,7.482
10967,7.421
10968,9.035
10969,8.134
10970,8.274
10971,7.933
10972,8.934
10973,6.385
10974,6.924
10975,6.91
10976,6.702
10977,7.599
10978,8.125
10979,9.119
10980,8.744
10981,8.556
10982,5.93
10983,6.981
10984,9.522
10985,7.536
10986,7.53
10987,7.429
10988,9.784
10989,8.247
10990,8.804
10991,6.882
10992,8.341
10993,6.501
10994,6.921
10995,6.687
10996,6.721
10997,7.758
10998,6.627
10999,8.721
11000,8.795
11001,8.853
11002,7.795
11003,6.736
11004,8.602
11005,8.523
11006,7.412
11007,7.723
11008,9.322
11009,9.538
11010,8.997
11011,7.489
11012,8.379
11013,7.472
11014,7.367
11015,7.518
11016,8.318
11017,8.244
11018,7.961
11019,8.5
11020,8.491
11021,6.382000000000001
11022,8.876
11023,6.929
11024,8.45
11025,6.903
11026,8.306
11027,8.639
11028,6.667
11029,6.382000000000001
11030,7.995
11031,8.474
11032,6.292
11033,7.271
11034,8.469
11035,8.404
11036,8.45
11037,8.373
11038,8.42
11039,8.302
11040,8.332
11041,7.09
11042,9.769
11043,6.831
11044,6.227
11045,8.559
11046,8.097
11047,8.227
11048,7.781
11049,6.223
11050,8.071
11051,9.735
11052,9.287
11053,6.447
11054,7.168
11055,8.3
11056,7.215
11057,8.47
11058,8.553
11059,7.196
11060,7.067
11061,8.312
11062,8.249
11063,8.598
11064,6.554
11065,7.66
11066,9.564
11067,8.557
11068,8.41
11069,8.488
11070,6.256
11071,6.801
11072,8.312
11073,7.781
11074,6.809
11075,8.622
11076,8.469
11077,8.436
11078,6.981
11079,7.503
11080,6.469
11081,9.716
11082,9.495
11083,7.242
11084,6.526
11085,8.073
11086,7.958
11087,9.028
11088,9.386
11089,6.627
11090,9.081
11091,6.471
11092,7.957
11093,7.872
11094,8.7925
11095,7.761
11096,8.848
11097,6.501
11098,6.397
11099,6.443
11100,9.077
11101,8.578
11102,9.601
11103,6.532
11104,8.554
11105,7.52
11106,9.319
11107,7.05
11108,8.032
11109,6.586
11110,6.75
11111,9.138
11112,8.386
11113,6.874
11114,7.972
11115,9.218
11116,6.903
11117,7.381
11118,7.063
11119,9.021
11120,8.598
11121,9.799
11122,7.451
11123,6.354
11124,8.557
11125,7.504
11126,7.952
11127,7.882
11128,8.253
11129,6.534
11130,8.379
11131,6.314
11132,8.46
11133,9.05
11134,8.345
11135,8.149
11136,8.795
11137,6.501
11138,7.905
11139,8.302
11140,8.165
11141,7.666
11142,9.836
11143,7.938
11144,8.702
11145,6.558
11146,9.695
11147,7.682
11148,6.957
11149,8.786
11150,8.773
11151,6.465
11152,8.209
11153,7.518
11154,8.114
11155,7.359
11156,9.342
11157,8.985
11158,7.489
11159,7.149
11160,6.075
11161,6.738
11162,7.703
11163,7.83
11164,8.666
11165,6.842
11166,9.509
11167,6.856
11168,9.294
11169,6.907
11170,9.348
11171,6.412
11172,7.381
11173,8.833
11174,6.631
11175,8.332
11176,6.052
11177,7.382
11178,8.535
11179,6.198
11180,8.369
11181,8.582
11182,7.377
11183,8.605
11184,6.942
11185,6.365
11186,8.823
11187,8.716
11188,7.023
11189,7.27
11190,8.36
11191,6.198
11192,7.466
11193,6.75
11194,8.509
11195,9.524
11196,6.6
11197,6.043
11198,6.998
11199,6.497
11200,8.174
11201,6.225
11202,6.981
11203,6.731
11204,8.242
11205,7.541
11206,8.598
11207,8.406
11208,6.544
11209,8.676
11210,6.528499999999999
11211,9.774
11212,8.531
11213,8.373
11214,8.956
11215,7.976
11216,6.738
11217,8.34
11218,6.808
11219,9.627
11220,8.334
11221,8.788
11222,6.951
11223,6.4
11224,8.314
11225,8.744
11226,8.934
11227,6.929
11228,8.754
11229,8.351
11230,7.432
11231,7.412
11232,9.116
11233,6.963
11234,6.935
11235,8.592
11236,7.895
11237,7.454
11238,9.249
11239,8.452
11240,6.114
11241,8.368
11242,8.442
11243,8.519
11244,6.759
11245,7.347
11246,8.1
11247,9.178
11248,7.156
11249,9.111
11250,6.29
11251,9.076
11252,9.715
11253,8.848
11254,6.227
11255,6.457
11256,9.413
11257,6.402
11258,7.05
11259,8.996
11260,8.601
11261,9.519
11262,9.148
11263,8.353
11264,9.151
11265,7.347
11266,6.825
11267,9.258
11268,8.933
11269,7.236
11270,9.84
11271,8.379
11272,9.074
11273,8.241
11274,6.356
11275,7.614
11276,6.561
11277,8.408
11278,8.744
11279,9.542
11280,7.018
11281,6.223
11282,6.802
11283,6.903
11284,6.438
11285,7.913
11286,8.893
11287,7.07
11288,7.746
11289,8.5
11290,6.368
11291,7.739
11292,7.823
11293,6.469
11294,7.258
11295,9.343
11296,9.194
11297,6.082
11298,7.745
11299,8.393
11300,7.896
11301,7.738
11302,8.528
11303,8.389
11304,7.783
11305,9.23
11306,6.292
11307,9.814
11308,8.634
11309,6.011
11310,7.57
11311,6.561
11312,6.492
11313,6.76
11314,6.332
11315,6.719
11316,8.505
11317,7.272
11318,7.831
11319,7.81
11320,6.33
11321,6.872
11322,7.703
11323,8.471
11324,8.848
11325,6.735
11326,8.383
11327,6.931
11328,6.41
11329,8.979
11330,7.132
11331,8.564
11332,6.719
11333,8.816
11334,6.64
11335,6.962
11336,6.881
11337,7.162000000000001
11338,7.503
11339,8.399
11340,9.031
11341,6.886
11342,8.264
11343,6.554
11344,8.033
11345,8.236
11346,7.939
11347,8.004
11348,6.863
11349,8.367
11350,8.421
11351,8.706
11352,8.315
11353,7.943
11354,6.265
11355,7.955
11356,7.883
11357,7.85
11358,8.563
11359,7.78
11360,9.168
11361,6.64
11362,8.775
11363,6.326
11364,6.931
11365,6.564
11366,7.006
11367,9.369
11368,9.179
11369,8.316
11370,7.278
11371,9.478
11372,8.291
11373,7.651
11374,9.64
11375,6.815
11376,8.887
11377,9.195
11378,6.777
11379,7.503
11380,9.199
11381,7.128
11382,7.765
11383,9.124
11384,6.603
11385,7.549
11386,8.272
11387,9.828
11388,7.393
11389,6.882
11390,7.92
11391,8.141
11392,8.159
11393,7.022
11394,8.402
11395,6.76
11396,6.405
11397,7.121
11398,7.357
11399,8.304
11400,6.76
11401,9.34
11402,8.208
11403,6.998
11404,5.976
11405,7.746
11406,6.223
11407,8.698
11408,6.551
11409,8.532
11410,7.122
11411,8.323
11412,9.104
11413,6.855
11414,8.326
11415,7.006
11416,6.286
11417,8.718
11418,8.45
11419,8.796
11420,7.265
11421,6.292
11422,9.723
11423,7.469
11424,6.876
11425,9.552
11426,9.075
11427,8.992
11428,7.879
11429,6.909
11430,6.107
11431,8.526
11432,9.647
11433,8.306
11434,8.587
11435,8.395
11436,6.697
11437,6.352999999999999
11438,8.115
11439,7.271
11440,6.733
11441,7.798
11442,6.915
11443,7.241
11444,6.702
11445,7.47
11446,6.628
11447,6.737
11448,8.655
11449,7.111
11450,7.778
11451,8.662
11452,6.45
11453,8.548
11454,8.364
11455,6.299
11456,8.9
11457,7.583
11458,7.944
11459,7.468
11460,8.616
11461,9.536
11462,7.764
11463,6.153
11464,7.966
11465,7.164
11466,7.867
11467,8.217
11468,8.144
11469,7.182
11470,8.952
11471,7.358
11472,7.529
11473,8.435
11474,6.892
11475,8.7
11476,7.447
11477,8.036
11478,7.616
11479,6.37
11480,6.579
11481,6.625
11482,8.891
11483,7.067
11484,7.449
11485,6.568
11486,6.292
11487,9.596
11488,8.783
11489,9.26
11490,9.096
11491,8.634
11492,8.584
11493,9.69
11494,8.323
11495,8.156
11496,8.453
11497,6.999
11498,9.197
11499,6.664
11500,7.783
11501,8.323
11502,9.05
11503,8.402
11504,9.725
11505,6.773
11506,6.353000000000001
11507,6.808
11508,7.469
11509,6.974
11510,8.36
11511,6.855
11512,8.961
11513,7.162000000000001
11514,6.433
11515,6.314
11516,6.314
11517,8.825
11518,6.771
11519,6.807
11520,7.761
11521,6.293
11522,8.254
11523,8.15
11524,6.443
11525,8.916
11526,8.277
11527,8.639
11528,8.349
11529,8.636
11530,8.408
11531,6.366
11532,9.028
11533,8.247
11534,6.314
11535,8.191
11536,8.387
11537,6.942
11538,8.314
11539,6.871
11540,9.389
11541,6.438
11542,8.779
11543,7.416
11544,8.086
11545,7.742
11546,6.4
11547,8.611
11548,8.433
11549,6.361
11550,8.91
11551,6.565
11552,8.431
11553,7.366
11554,7.586
11555,7.568
11556,6.501
11557,6.617
11558,6.72
11559,8.338
11560,7.178
11561,9.559
11562,8.657
11563,7.179
11564,7.21
11565,6.574
11566,6.677
11567,6.265
11568,8.251
11569,7.684
11570,6.923
11571,7.136
11572,7.628
11573,7.63
11574,7.554
11575,8.48
11576,9.625
11577,6.342
11578,7.969
11579,7.378
11580,9.295
11581,6.981
11582,7.913
11583,8.058
11584,8.918
11585,7.349
11586,8.403
11587,6.279
11588,6.954
11589,6.426
11590,7.766
11591,8.013
11592,7.487
11593,7.518
11594,6.772
11595,6.409
11596,6.809
11597,7.77
11598,5.974
11599,9.743
11600,6.352999999999999
11601,9.323
11602,8.545
11603,7.974
11604,7.771
11605,7.38
11606,7.432
11607,6.813
11608,8.943
11609,8.225
11610,6.759
11611,8.494
11612,6.317
11613,6.529
11614,9.606
11615,8.798
11616,9.705
11617,9.022
11618,7.689
11619,6.223
11620,8.757
11621,6.938
11622,7.476
11623,7.408
11624,9.803
11625,7.819
11626,7.344
11627,8.079
11628,8.933
11629,8.972
11630,6.407
11631,7.993
11632,8.227
11633,6.526
11634,7.145
11635,9.218
11636,6.661
11637,8.446
11638,6.55
11639,7.04
11640,8.099
11641,8.152
11642,7.816
11643,7.384
11644,9.532
11645,8.643
11646,6.878
11647,6.701
11648,6.41
11649,6.663
11650,7.913
11651,7.713
11652,6.687
11653,6.515
11654,9.758
11655,8.699
11656,7.771
11657,6.594
11658,7.901
11659,9.047
11660,6.246
11661,8.117
11662,7.645
11663,9.025
11664,8.096
11665,6.551
11666,6.75
11667,8.353
11668,8.343
11669,6.645
11670,8.235
11671,7.025
11672,6.227
11673,8.385
11674,8.323
11675,9.643
11676,8.042
11677,7.398
11678,6.731
11679,6.702
11680,7.016
11681,8.474
11682,8.425
11683,7.583
11684,6.417
11685,8.942
11686,6.655
11687,8.226
11688,8.383
11689,8.372
11690,7.955
11691,7.029
11692,8.917
11693,6.644
11694,8.473
11695,8.681
11696,6.704
11697,6.76
11698,8.264
11699,9.239
11700,8.0
11701,6.596
11702,7.363
11703,7.181
11704,7.255
11705,6.981
11706,7.879
11707,6.623
11708,7.198
11709,6.562
11710,7.629
11711,7.166
11712,6.915
11713,6.926
11714,8.788
11715,8.261
11716,8.886
11717,9.265
11718,9.058
11719,7.262
11720,7.781
11721,6.749
11722,7.915
11723,6.397
11724,9.603
11725,8.334
11726,6.114
11727,9.785
11728,6.981
11729,6.947
11730,7.271
11731,8.378
11732,6.792
11733,6.347
11734,9.702
11735,7.266
11736,7.102
11737,8.183
11738,8.222
11739,9.692
11740,8.5
11741,6.611
11742,8.972
11743,6.165
11744,7.914
11745,9.197
11746,9.213
11747,6.849
11748,9.569
11749,7.55
11750,8.487
11751,6.501
11752,6.564
11753,6.691
11754,6.882
11755,7.728
11756,8.277
11757,6.501
11758,8.659
11759,8.15
11760,8.922
11761,7.401
11762,8.61
11763,6.033
11764,8.346
11765,6.942
11766,8.583
11767,9.264
11768,6.892
11769,6.937
11770,8.299
11771,9.724
11772,7.112
11773,6.816
11774,9.094
11775,7.444
11776,6.969
11777,9.529
11778,9.356
11779,7.504
11780,8.41
11781,6.351
11782,8.636
11783,6.682
11784,9.674
11785,8.81
11786,6.671
11787,7.958
11788,8.978
11789,8.119
11790,8.688
11791,8.726
11792,8.322
11793,9.6
11794,7.745
11795,8.523
11796,9.715
11797,8.795
11798,8.376
11799,8.537
11800,7.712
11801,8.079
11802,8.265
11803,8.123
11804,7.575
11805,9.359
11806,9.798
11807,7.073
11808,9.104
11809,8.153
11810,9.307
11811,8.517
11812,7.424
11813,7.198
11814,7.913
11815,7.018
11816,8.803
11817,8.588
11818,7.519
11819,8.793
11820,7.497
11821,6.864
11822,9.287
11823,8.191
11824,6.438
11825,8.395
11826,9.156
11827,7.266
11828,9.148
11829,8.56
11830,7.166
11831,6.948
11832,8.206
11833,6.836
11834,7.233
11835,6.522
11836,7.571
11837,8.441
11838,9.704
11839,7.642
11840,8.857
11841,8.132
11842,6.72
11843,9.745
11844,7.246
11845,6.611
11846,8.48
11847,6.314
11848,6.292
11849,7.922
11850,9.465
11851,6.921
11852,8.61
11853,6.954
11854,8.429
11855,7.174
11856,8.318
11857,9.084
11858,7.948
11859,9.67
11860,7.162
11861,6.965
11862,6.845
11863,6.489
11864,8.058
11865,7.51
11866,8.526
11867,6.99
11868,7.236
11869,6.654
11870,9.131
11871,7.144
11872,7.675
11873,6.64
11874,9.765
11875,6.548
11876,7.272
11877,7.233
11878,7.253
11879,8.488
11880,7.836
11881,7.66
11882,6.892
11883,8.217
11884,6.337
11885,6.863
11886,7.258
11887,6.515
11888,6.196
11889,9.186
11890,8.953
11891,7.121
11892,6.859
11893,7.805
11894,7.13
11895,6.654
11896,7.533
11897,7.169
11898,7.567
11899,6.524
11900,9.622
11901,7.603
11902,9.035
11903,7.771
11904,7.382
11905,9.418
11906,9.33
11907,6.93
11908,7.227
11909,7.953
11910,9.016
11911,6.649
11912,8.385
11913,8.847
11914,8.157
11915,6.444
11916,8.008
11917,6.89
11918,7.268
11919,9.509
11920,7.697
11921,9.719
11922,6.582
11923,8.602
11924,9.549
11925,6.526
11926,7.518
11927,8.742
11928,7.629
11929,6.579
11930,6.159
11931,6.172
11932,9.571
11933,8.8
11934,8.643
11935,7.801
11936,6.146
11937,8.731
11938,9.442
11939,8.277
11940,8.517
11941,9.299
11942,8.887
11943,8.061
11944,7.577
11945,7.729
11946,8.663
11947,8.08
11948,6.6869999999999985
11949,8.724
11950,8.882
11951,9.19
11952,6.874
11953,7.027
11954,7.072
11955,7.029
11956,6.948
11957,9.655000000000001
11958,6.142
11959,8.848
11960,9.062
11961,6.888
11962,9.745
11963,6.649
11964,6.657
11965,9.077
11966,7.668
11967,7.045
11968,7.552
11969,6.719
11970,8.152
11971,9.457
11972,7.841
11973,8.713
11974,7.114
11975,8.512
11976,8.255
11977,9.5
11978,7.567
11979,7.408
11980,6.816
11981,8.428
11982,9.456
11983,8.416
11984,8.241
11985,6.76
11986,6.354
11987,6.447
11988,6.31
11989,6.56
11990,9.141
11991,6.561
11992,8.601
11993,8.75
11994,6.107
11995,7.584
11996,8.563
11997,7.982
11998,8.685
11999,8.368
12000,8.107
12001,8.995
12002,8.405
12003,6.887
12004,7.536
12005,8.154
12006,7.062
12007,6.612
12008,9.695
12009,8.378
12010,8.861
12011,9.135
12012,8.738
12013,7.365
12014,8.188
12015,6.41
12016,6.909
12017,8.307
12018,6.719
12019,7.819
12020,6.865
12021,8.835
12022,6.864
12023,6.33
12024,8.274
12025,6.599
12026,6.8
12027,6.64
12028,9.244
12029,7.627
12030,6.891
12031,7.736
12032,6.625
12033,7.413
12034,9.785
12035,7.84
12036,8.48
12037,9.174
12038,8.201
12039,8.23
12040,7.141
12041,8.712
12042,8.535
12043,9.326
12044,7.442
12045,6.405
12046,9.081
12047,8.732
12048,8.857
12049,6.576
12050,7.088
12051,6.921
12052,9.408
12053,6.286
12054,8.109
12055,8.676
12056,8.929
12057,8.233
12058,7.98
12059,9.176
12060,8.295
12061,8.114
12062,6.661
12063,8.899
12064,8.391
12065,8.598
12066,6.447
12067,7.679
12068,7.048
12069,6.184
12070,7.201
12071,8.62
12072,7.588
12073,7.083
12074,6.736
12075,6.815
12076,8.941
