id,price
10028,9.227
10029,7.004
10030,7.852
10031,7.628
10032,7.653
10033,7.349
10034,9.3
10035,7.154
10036,8.912
10037,7.487
10038,6.929
10039,7.671
10040,6.373
10041,8.573
10042,8.569
10043,8.474
10044,7.09
10045,7.819
10046,8.667
10047,8.859
10048,7.6
10049,6.954
10050,7.951
10051,8.004
10052,7.081
10053,7.86
10054,6.324
10055,8.502
10056,7.703
10057,7.094
10058,7.691
10059,6.284
10060,7.965
10061,7.38
10062,6.103
10063,8.799
10064,6.655
10065,9.144
10066,9.109
10067,6.862
10068,7.039
10069,6.474
10070,6.792000000000001
10071,8.241
10072,9.62
10073,6.691
10074,6.501
10075,7.088
10076,8.121
10077,7.698
10078,6.687
10079,8.576
10080,8.425
10081,6.778
10082,7.172
10083,8.268
10084,7.881
10085,8.508
10086,8.023
10087,7.532
10088,8.263
10089,8.528
10090,6.225
10091,6.731
10092,8.757
10093,8.519
10094,7.214
10095,6.354
10096,6.979
10097,7.681
10098,7.136
10099,8.077
10100,9.053
10101,7.857
10102,8.803
10103,7.59
10104,7.489
10105,8.341
10106,9.066
10107,6.522
10108,7.582
10109,8.123
10110,7.488
10111,7.426
10112,8.201
10113,6.879
10114,7.892
10115,8.241
10116,6.603
10117,8.757
10118,8.502
10119,6.269
10120,7.134
10121,9.342
10122,6.246
10123,8.164
10124,7.382
10125,9.442
10126,7.937
10127,6.599000000000003
10128,8.369
10129,7.946
10130,8.781
10131,8.822
10132,7.774
10133,8.28
10134,6.998
10135,8.718
10136,7.497999999999999
10137,6.358
10138,9.045
10139,7.949
10140,7.026
10141,8.509
10142,9.106
10143,8.22
10144,7.849
10145,7.485
10146,8.306
10147,8.222
10148,5.922
10149,6.114
10150,9.266
10151,9.661
10152,7.804
10153,8.847
10154,8.996
10155,8.189
10156,6.447
10157,6.114
10158,7.574
10159,6.428
10160,7.162
10161,6.417
10162,6.787
10163,9.344
10164,7.936
10165,7.692
10166,8.473
10167,8.169
10168,9.118
10169,6.807
10170,6.686
10171,6.443
10172,8.785
10173,7.6
10174,7.382
10175,8.079
10176,8.541
10177,6.916
10178,7.158
10179,8.831
10180,8.18
10181,9.782
10182,8.389
10183,8.904
10184,7.829
10185,7.567
10186,8.563
10187,8.706
10188,8.077
10189,7.401
10190,7.445
10191,7.483
10192,6.872
10193,9.436
10194,8.031
10195,7.05
10196,9.181
10197,6.628
10198,8.372
10199,8.536
10200,6.942
10201,7.557
10202,8.371
10203,7.024
10204,6.56
10205,7.876
10206,8.349
10207,9.043
10208,7.763
10209,8.36
10210,9.115
10211,7.673
10212,6.687
10213,6.616
10214,8.696
10215,6.314
10216,6.213
10217,7.507
10218,6.921
10219,8.062
10220,6.673
10221,6.653999999999997
10222,8.18
10223,7.597
10224,8.911
10225,9.245
10226,8.574
10227,7.083000000000001
10228,8.274
10229,6.603
10230,6.863
10231,9.665
10232,6.474
10233,9.075
10234,8.531
10235,8.364
10236,9.454
10237,7.816
10238,8.263
10239,7.643
10240,6.168
10241,7.856
10242,8.821
10243,8.393
10244,8.502
10245,7.47
10246,6.725
10247,7.136
10248,9.091
10249,8.181
10250,8.509
10251,6.859
10252,6.1
10253,8.556
10254,7.521
10255,8.899
10256,8.16
10257,8.101
10258,6.534
10259,7.029
10260,6.56
10261,6.766
10262,7.923
10263,7.915
10264,7.056
10265,7.704
10266,8.223
10267,7.564
10268,6.314
10269,8.714
10270,7.746
10271,8.443
10272,6.742
10273,6.641
10274,8.878
10275,8.459
10276,9.468
10277,9.218
10278,9.443
10279,8.435
10280,7.443
10281,9.632
10282,8.782
10283,8.681
10284,7.557
10285,8.311
10286,9.243
10287,7.047
10288,8.875
10289,8.018
10290,7.644
10291,6.613
10292,8.271
10293,6.759999999999999
10294,7.411
10295,8.012
10296,6.697
10297,7.952
10298,9.565
10299,6.515
10300,9.456
10301,6.868000000000001
10302,7.648
10303,7.913
10304,9.517
10305,9.8
10306,7.393
10307,7.586
10308,8.184
10309,6.574
10310,8.468
10311,6.579
10312,6.593
10313,8.453
10314,6.998
10315,9.186
10316,8.373
10317,6.838
10318,9.078
10319,6.892
10320,6.661
10321,7.929
10322,6.639
10323,9.223
10324,6.33
10325,6.64
10326,6.738
10327,8.98
10328,6.41
10329,8.469
10330,8.443
10331,6.703
10332,7.588
10333,9.063
10334,6.519
10335,7.782
10336,8.965
10337,9.066
10338,6.526
10339,6.155
10340,7.003
10341,9.708
10342,8.787
10343,7.522
10344,6.825
10345,9.042
10346,7.696
10347,7.657
10348,8.521
10349,7.499
10350,9.269
10351,6.802
10352,7.603
10353,8.053
10354,8.474
10355,8.252
10356,9.059
10357,6.375
10358,6.762
10359,9.473
10360,6.959
10361,8.71
10362,6.579
10363,7.142
10364,6.497
10365,7.898
10366,8.23
10367,6.863
10368,7.962
10369,9.443
10370,9.126
10371,8.128
10372,6.295
10373,6.078
10374,6.593
10375,8.174
10376,6.786
10377,7.92
10378,7.577
10379,6.34
10380,8.092
10381,6.483
10382,6.501
10383,9.003
10384,6.81
10385,8.884
10386,7.767
10387,6.671
10388,6.186
10389,8.477
10390,7.912
10391,6.953
10392,7.441
10393,8.745
10394,6.188
10395,8.689
10396,6.974
10397,6.583
10398,6.127
10399,8.274
10400,7.78
10401,9.841
10402,8.936
10403,8.811
10404,7.006
10405,9.591
10406,8.537
10407,8.274
10408,6.554
10409,6.068
10410,8.451
10411,8.108
10412,7.454
10413,6.738
10414,8.966
10415,6.802
10416,8.259
10417,8.121
10418,6.675
10419,6.673
10420,7.456
10421,8.645
10422,8.926
10423,9.156
10424,7.714
10425,8.448
10426,8.688
10427,8.733
10428,5.996
10429,8.666
10430,9.428
10431,6.962
10432,8.8
10433,9.838
10434,6.596
10435,9.167
10436,6.78
10437,7.9
10438,8.393
10439,6.828
10440,6.753
10441,8.396
10442,6.544
10443,8.391
10444,7.835
10445,7.073
10446,8.194
10447,8.287
10448,9.683
10449,7.273
10450,7.638
10451,6.215
10452,6.136
10453,7.018
10454,6.611
10455,7.744
10456,7.713
10457,8.748
10458,6.256
10459,9.319
10460,9.612
10461,8.164
10462,8.263
10463,6.103000000000001
10464,9.716
10465,6.778
10466,6.37
10467,7.722
10468,8.305
10469,8.666
10470,7.003
10471,6.286
10472,8.827
10473,8.598
10474,7.54
10475,6.39
10476,7.591
10477,7.268
10478,6.515
10479,9.467
10480,8.563
10481,7.255
10482,5.905
10483,7.617
10484,8.311
10485,7.998
10486,7.724
10487,8.22
10488,9.628
10489,8.034
10490,7.479
10491,9.701
10492,6.719
10493,6.688
10494,6.828
10495,7.121
10496,7.266000000000001
10497,6.892
10498,6.572
10499,8.466
10500,7.407
10501,7.653
10502,6.084
10503,7.268
10504,9.174
10505,7.915
10506,6.884
10507,9.394
10508,7.565
10509,6.301
10510,8.219
10511,6.515
10512,6.579
10513,8.442
10514,7.347
10515,8.712
10516,6.373
10517,6.749
10518,8.353
10519,6.279
10520,7.981
10521,9.823
10522,7.5
10523,8.024
10524,6.225
10525,6.816
10526,8.092
10527,7.132
10528,8.425
10529,8.462
10530,8.244
10531,7.63
10532,7.1005
10533,6.64
10534,9.123
10535,8.649
10536,6.619
10537,7.499
10538,6.941
10539,9.357
10540,9.509
10541,7.521
10542,9.321
10543,6.921
10544,6.772
10545,9.734
10546,7.793
10547,8.662
10548,7.742
10549,8.42
10550,7.77
10551,8.204
10552,6.569
10553,7.017
10554,8.459
10555,6.299
10556,8.728
10557,9.501
10558,8.741
10559,8.469
10560,6.522
10561,6.394
10562,8.411
10563,7.597
10564,7.441
10565,8.548
10566,7.473
10567,6.938
10568,6.644
10569,9.575
10570,8.547
10571,6.159
10572,9.314
10573,8.051
10574,6.295
10575,9.023
10576,9.082
10577,6.41
10578,8.328
10579,7.431
10580,6.387
10581,7.693
10582,6.671
10583,7.604
10584,6.778
10585,7.407
10586,6.407
10587,7.59
10588,6.472
10589,7.573
10590,7.96
10591,8.983
10592,6.771
10593,9.465
10594,7.768
10595,9.471
10596,7.946
10597,8.548
10598,6.951
10599,8.793
10600,6.749
10601,7.794
10602,7.502
10603,6.415
10604,8.671
10605,6.812
10606,8.594
10607,6.159
10608,8.581
10609,6.974
10610,7.887
10611,7.447
10612,9.17
10613,8.354
10614,6.579
10615,9.474
10616,6.615
10617,8.303
10618,6.821
10619,6.816
10620,8.288
10621,7.631
10622,7.656
10623,7.808
10624,7.672
10625,7.244
10626,8.924
10627,7.56
10628,7.604
10629,6.915
10630,6.751
10631,8.089
10632,7.829
10633,6.611
10634,6.908
10635,6.477
10636,7.622
10637,9.81
10638,6.877000000000001
10639,8.31
10640,6.194
10641,7.565
10642,9.122
10643,6.611
10644,6.687
10645,6.41
10646,6.748
10647,9.255
10648,7.633
10649,8.961
10650,6.958
10651,6.497
10652,6.356
10653,6.489
10654,6.615
10655,8.605
10656,6.804
10657,8.469
10658,8.598
10659,8.51
10660,6.659
10661,6.778
10662,8.923
10663,7.452
10664,8.258
10665,7.017
10666,7.945
10667,7.765
10668,6.875
10669,7.154
10670,6.433
10671,6.918
10672,6.603
10673,6.273
10674,8.464
10675,7.039
10676,8.13
10677,6.489
10678,7.57
10679,8.302
10680,9.031
10681,8.823
10682,9.645
10683,7.016
10684,9.388
10685,7.728
10686,9.691
10687,9.775
10688,6.168
10689,6.738
10690,8.08
10691,7.949
10692,8.997
10693,8.549
10694,8.867
10695,6.7780000000000005
10696,8.353
10697,6.852
10698,8.138
10699,7.251
10700,6.972
10701,8.241
10702,6.34
10703,7.952
10704,8.56
10705,6.33
10706,9.076
10707,6.918
10708,6.739
10709,9.201
10710,7.694
10711,7.76
10712,8.416
10713,7.039
10714,6.525
10715,8.833
10716,8.426
10717,8.359
10718,8.242
10719,8.159
10720,7.682
10721,6.916
10722,6.969
10723,8.341
10724,8.688
10725,9.059
10726,6.639
10727,7.164
10728,6.515
10729,8.354
10730,6.196
10731,7.59
10732,7.426
10733,6.576
10734,8.556
10735,7.432
10736,6.76
10737,7.529
10738,7.962
10739,8.528
10740,8.062
10741,8.6
10742,8.916
10743,8.721
10744,9.344
10745,6.654
10746,6.474
10747,8.426
10748,8.114
10749,8.754
10750,9.552
10751,8.293
10752,7.372
10753,8.849
10754,9.34
10755,6.682
10756,7.525
10757,6.708
10758,9.337
10759,7.961
10760,7.107
10761,8.503
10762,7.074
10763,6.878999999999999
10764,9.654
10765,6.641
10766,7.947
10767,9.394
10768,6.554
10769,8.292
10770,6.9030000000000005
10771,7.349
10772,5.935
10773,7.465
10774,9.356
10775,6.347
10776,6.515
10777,6.142
10778,6.479
10779,6.77
10780,7.141
10781,7.032
10782,6.148
10783,8.893
10784,8.242
10785,8.442
10786,8.509
10787,6.153
10788,8.314
10789,9.189
10790,6.565
10791,8.82
10792,7.988
10793,7.986
10794,6.229
10795,6.671
10796,7.929
10797,6.778
10798,9.396
10799,8.174
10800,7.253
10801,7.618
10802,6.859
10803,8.477
10804,9.474
10805,7.959
10806,7.375
10807,8.803
10808,9.0
10809,8.163
10810,7.354
10811,9.324
10812,7.401
10813,9.223
10814,8.541
10815,6.328
10816,8.228
10817,9.648
10818,8.613
10819,9.629
10820,7.027
10821,9.091
10822,7.255
10823,8.569
10824,6.588
10825,9.261
10826,8.219
10827,9.094
10828,7.363
10829,7.041
10830,6.196
10831,6.896
10832,7.763
10833,8.553
10834,7.971
10835,7.47
10836,7.059
10837,6.582
10838,8.679
10839,7.411
10840,9.23
10841,8.624
10842,9.1
10843,8.278
10844,9.344
10845,8.849
10846,7.954
10847,6.609
10848,8.183
10849,8.478
10850,6.535
10851,6.671
10852,7.787
10853,6.215
10854,6.787
10855,7.345
10856,9.025
10857,6.579
10858,7.917
10859,7.175
10860,9.543
10861,9.714
10862,7.438
10863,8.934
10864,8.505
10865,8.634
10866,6.775
10867,8.153
10868,6.016
10869,7.452
10870,7.128
10871,9.225
10872,8.062
10873,9.573
10874,8.347
10875,8.786
10876,8.571
10877,7.363
10878,8.674
10879,7.163
10880,6.953
10881,6.579
10882,7.802
10883,8.474
10884,6.323
10885,6.836
10886,8.092
10887,9.272
10888,8.812
10889,6.959
10890,6.098
10891,8.823
10892,7.122
10893,8.734
10894,7.128
10895,6.144
10896,9.802
10897,6.94
10898,7.541
10899,9.271
10900,7.961
10901,9.386
10902,8.242
10903,6.471
10904,8.407
10905,7.358
10906,9.41
10907,8.997
10908,9.12
10909,7.212
10910,8.914
10911,8.491
10912,6.627
10913,6.324
10914,6.576
10915,8.367
10916,7.424
10917,8.826
10918,6.711
10919,6.469
10920,6.981000000000001
10921,6.921
10922,6.844
10923,7.343
10924,6.378
10925,7.562
10926,7.219
10927,8.375
10928,8.95
10929,6.778
10930,8.508
10931,8.487
10932,9.302
10933,6.719
10934,6.933
10935,8.021
10936,8.384
10937,9.532
10938,6.76
10939,7.844
10940,6.733
10941,8.169
10942,8.035
10943,8.207
10944,8.491
10945,6.658
10946,6.282
10947,8.009
10948,9.548
10949,6.938
10950,6.863
10951,7.411
10952,8.325
10953,7.891
10954,8.523
10955,8.301
10956,7.989
10957,6.153
10958,6.875
10959,8.999
10960,8.103
10961,6.118
10962,8.363
10963,6.31
10964,6.078
10965,6.658
10966,6.972
10967,7.398
10968,8.882
10969,8.134
10970,8.357
10971,7.919
10972,8.965
10973,6.555
10974,6.985
10975,6.611
10976,6.779
10977,7.834
10978,8.149
10979,8.99
10980,8.548
10981,8.535
10982,5.93
10983,6.981
10984,9.556
10985,7.678
10986,7.998
10987,7.46
10988,8.557
10989,8.167
10990,8.45
10991,6.94
10992,8.302
10993,6.133
10994,6.921
10995,6.687
10996,7.006
10997,7.758
10998,6.923
10999,8.757
11000,8.997
11001,8.695
11002,7.851
11003,6.704
11004,8.847
11005,8.6
11006,7.729
11007,7.769
11008,9.248
11009,8.881
11010,8.883
11011,7.575
11012,8.356
11013,7.432
11014,7.367
11015,7.475
11016,8.318
11017,7.808
11018,7.943
11019,8.581
11020,8.409
11021,6.443
11022,8.773
11023,6.69
11024,8.459
11025,6.988
11026,8.634
11027,8.734
11028,6.735
11029,6.579
11030,7.891
11031,8.671
11032,6.515
11033,7.271
11034,8.861
11035,8.438
11036,8.437
11037,8.378
11038,8.295
11039,8.231
11040,8.191
11041,6.999
11042,9.835
11043,6.804
11044,6.227
11045,8.588
11046,7.856
11047,8.376
11048,7.947
11049,6.223
11050,7.9
11051,9.735
11052,9.279
11053,6.75
11054,7.07
11055,9.258
11056,7.223
11057,8.506
11058,8.73
11059,7.15
11060,6.964
11061,8.152
11062,8.249
11063,8.487
11064,6.469
11065,7.913
11066,9.37
11067,8.924
11068,8.343
11069,8.488
11070,6.384
11071,6.742
11072,8.2
11073,7.731
11074,7.006
11075,8.982
11076,8.436
11077,8.465
11078,6.981000000000001
11079,7.646
11080,6.382
11081,9.564
11082,9.479
11083,7.0415
11084,6.526
11085,8.166
11086,7.958
11087,9.058
11088,9.4
11089,6.501
11090,8.64
11091,6.561
11092,7.949
11093,7.872
11094,8.827
11095,7.854
11096,8.817
11097,6.501
11098,6.844
11099,6.645
11100,9.213
11101,8.578
11102,9.407
11103,6.557
11104,8.598
11105,7.411
11106,9.319
11107,6.9
11108,7.849
11109,6.196
11110,6.59
11111,8.489
11112,8.386
11113,6.874
11114,7.775
11115,9.188
11116,6.89
11117,7.629
11118,7.063
11119,8.879
11120,8.64
11121,9.799
11122,7.451
11123,6.317
11124,8.474
11125,7.5040000000000004
11126,7.646
11127,7.882
11128,8.253
11129,6.534
11130,8.352
11131,6.277
11132,8.46
11133,8.965
11134,8.411
11135,8.149
11136,8.561
11137,6.501
11138,7.974
11139,8.302
11140,7.798
11141,7.744
11142,9.725
11143,8.048
11144,8.52
11145,6.558
11146,9.695
11147,7.682
11148,7.107
11149,8.709
11150,8.671
11151,6.625
11152,8.307
11153,7.424
11154,8.263
11155,6.972
11156,9.079
11157,8.985
11158,7.693
11159,7.186
11160,5.903
11161,6.738
11162,7.703
11163,7.826
11164,9.076
11165,6.593
11166,9.482
11167,7.039
11168,9.294
11169,6.807
11170,9.416
11171,6.736
11172,7.511
11173,8.724
11174,6.631
11175,8.452
11176,6.052
11177,7.382
11178,8.556
11179,6.273
11180,8.438
11181,8.582
11182,7.107
11183,8.605
11184,7.106
11185,6.111
11186,8.997
11187,8.716
11188,7.166
11189,7.224
11190,8.348
11191,6.198
11192,7.573
11193,6.611
11194,8.345
11195,9.175
11196,6.6
11197,5.945
11198,7.251
11199,6.497
11200,8.041
11201,6.225
11202,6.981
11203,6.775
11204,8.17
11205,7.589
11206,8.603
11207,8.738
11208,6.948
11209,8.741
11210,6.541
11211,9.774
11212,8.525
11213,8.363
11214,9.238
11215,7.976
11216,6.738
11217,8.664
11218,6.778
11219,9.751
11220,8.08
11221,8.483
11222,6.881
11223,6.438
11224,8.742
11225,8.561
11226,8.917
11227,7.163
11228,8.801
11229,8.367
11230,7.578
11231,7.133
11232,8.85
11233,7.064
11234,6.935
11235,8.207
11236,7.87
11237,7.382
11238,9.249
11239,8.562
11240,6.221
11241,8.351
11242,8.484
11243,8.747
11244,6.542
11245,7.256
11246,8.17
11247,8.986
11248,7.264
11249,9.183
11250,6.236
11251,9.239
11252,9.719
11253,8.637
11254,6.209
11255,6.513
11256,9.072
11257,6.402
11258,7.009
11259,8.989
11260,8.409
11261,9.425
11262,9.187
11263,8.491
11264,9.151
11265,7.693
11266,6.825
11267,8.771
11268,8.728
11269,7.432
11270,9.753
11271,8.156
11272,9.357
11273,8.241
11274,6.356000000000001
11275,7.536
11276,6.561
11277,8.356
11278,8.735
11279,9.542
11280,7.018
11281,6.215
11282,6.802
11283,6.9030000000000005
11284,6.438
11285,7.959
11286,8.968
11287,7.059
11288,7.801
11289,8.126
11290,6.246
11291,7.682
11292,7.823
11293,6.375
11294,7.255
11295,9.401
11296,9.142
11297,6.082
11298,7.763
11299,8.393
11300,7.9
11301,7.738
11302,8.481
11303,8.466
11304,8.159
11305,9.224
11306,6.292
11307,9.402
11308,8.508
11309,6.026
11310,7.57
11311,6.532
11312,6.805
11313,6.6225000000000005
11314,6.385000000000001
11315,6.579
11316,8.553
11317,7.217
11318,7.927
11319,7.691
11320,6.133
11321,6.947
11322,7.706
11323,8.661
11324,8.827
11325,7.156
11326,8.589
11327,6.831
11328,6.317
11329,9.005
11330,6.655
11331,8.408
11332,6.611
11333,8.965
11334,6.56
11335,6.797
11336,6.738
11337,7.162
11338,7.382
11339,8.655
11340,9.278
11341,6.688
11342,8.264
11343,6.33
11344,7.974
11345,8.07
11346,7.917
11347,7.909
11348,6.836
11349,8.348
11350,8.393
11351,8.718
11352,8.319
11353,8.012
11354,6.265
11355,7.51
11356,7.991
11357,7.889
11358,8.539
11359,8.178
11360,9.197
11361,6.688
11362,8.911
11363,6.623
11364,6.962
11365,6.848
11366,7.242
11367,9.388
11368,8.789
11369,8.181
11370,7.401
11371,9.41
11372,8.426
11373,7.763
11374,9.631
11375,6.564
11376,9.3
11377,9.227
11378,6.746
11379,7.711
11380,8.892
11381,6.828
11382,7.856
11383,9.124
11384,6.532
11385,7.386
11386,8.381
11387,9.75
11388,7.236
11389,6.902
11390,7.819
11391,7.835
11392,8.159
11393,7.022
11394,8.466
11395,6.565
11396,6.263
11397,7.037
11398,7.704
11399,8.161
11400,6.76
11401,9.493
11402,8.164
11403,6.906
11404,5.976
11405,7.873
11406,6.223
11407,8.404
11408,6.742
11409,8.269
11410,7.259
11411,8.458
11412,8.934
11413,7.132
11414,8.416
11415,7.097
11416,6.474
11417,8.758
11418,8.436
11419,8.707
11420,7.491
11421,6.292
11422,9.666
11423,7.622
11424,6.917
11425,9.452
11426,9.227
11427,8.777
11428,7.757
11429,6.881
11430,6.073
11431,8.52
11432,9.71
11433,8.634
11434,8.594
11435,8.472
11436,6.865
11437,5.976
11438,8.176
11439,7.088
11440,6.887
11441,8.034
11442,7.008
11443,7.241
11444,6.762
11445,7.527
11446,6.69
11447,6.72
11448,8.56
11449,7.086
11450,7.778
11451,8.698
11452,6.227
11453,8.487
11454,8.372
11455,6.299
11456,8.826
11457,7.739
11458,8.069
11459,7.468
11460,8.56
11461,9.759
11462,7.782
11463,5.989
11464,8.202
11465,7.37
11466,7.867
11467,8.236
11468,8.1
11469,7.138
11470,9.014
11471,7.12
11472,7.557
11473,8.365
11474,6.223
11475,9.352
11476,7.601
11477,7.924
11478,7.835
11479,6.378
11480,6.385
11481,6.744
11482,8.891
11483,7.25
11484,6.906
11485,7.032
11486,6.321
11487,9.56
11488,8.637
11489,9.26
11490,9.096
11491,8.62
11492,8.351
11493,9.69
11494,8.491
11495,8.134
11496,8.105
11497,6.999
11498,9.224
11499,6.756
11500,7.71
11501,8.183
11502,8.952
11503,8.416
11504,9.728
11505,6.949
11506,6.353000000000001
11507,6.766
11508,7.241
11509,6.896
11510,8.489
11511,6.797
11512,9.174
11513,7.162
11514,6.433
11515,6.328
11516,6.17
11517,8.838
11518,6.771
11519,6.981
11520,7.736
11521,6.244
11522,8.165
11523,7.902
11524,6.519
11525,8.53
11526,8.339
11527,8.639
11528,8.349
11529,8.757
11530,8.52
11531,6.263
11532,9.113
11533,8.247
11534,6.265
11535,8.468
11536,8.387
11537,6.868000000000001
11538,8.257
11539,6.915
11540,9.389
11541,6.438000000000001
11542,8.541
11543,7.416
11544,8.086
11545,7.599999999999999
11546,6.528
11547,8.611
11548,8.714
11549,6.915
11550,8.574
11551,6.31
11552,8.631
11553,7.366
11554,7.835
11555,7.568
11556,6.526
11557,6.809
11558,6.906
11559,8.481
11560,7.192
11561,9.39
11562,8.628
11563,6.988
11564,7.119
11565,6.415
11566,6.998
11567,6.075
11568,8.251
11569,7.691
11570,6.914
11571,7.204
11572,7.628
11573,7.676
11574,7.554
11575,8.555
11576,9.711
11577,6.42
11578,8.186
11579,7.145
11580,9.265
11581,7.115
11582,8.033
11583,8.058
11584,8.59
11585,7.363
11586,8.403
11587,6.489
11588,7.003
11589,5.916
11590,7.695
11591,8.013
11592,7.541
11593,7.347
11594,6.851
11595,6.409
11596,6.809
11597,8.398
11598,6.073
11599,9.437
11600,6.353
11601,9.658
11602,8.545
11603,7.974
11604,7.562
11605,7.46
11606,7.406
11607,6.529
11608,9.272
11609,8.412
11610,6.702
11611,8.425
11612,6.317
11613,6.529
11614,9.506
11615,8.489
11616,9.436
11617,8.593
11618,7.689
11619,6.223
11620,9.725
11621,6.744
11622,7.557
11623,7.182
11624,9.546
11625,7.827
11626,7.515
11627,7.712
11628,8.758
11629,9.15
11630,6.565
11631,7.993
11632,8.131
11633,6.526
11634,7.051
11635,9.376
11636,6.661
11637,8.446
11638,6.69
11639,7.37
11640,8.058
11641,8.232
11642,7.991
11643,7.52
11644,9.412
11645,8.717
11646,6.624
11647,6.659
11648,6.475
11649,6.663
11650,7.913
11651,7.828
11652,6.385
11653,6.41
11654,9.724
11655,8.654
11656,7.782
11657,6.594
11658,8.405
11659,8.917
11660,6.625
11661,8.079
11662,7.503
11663,8.886
11664,8.096
11665,6.551
11666,6.75
11667,8.362
11668,8.095
11669,6.454
11670,8.148
11671,7.056
11672,6.324
11673,8.335
11674,8.212
11675,9.55
11676,8.195
11677,7.518
11678,6.528
11679,6.787
11680,7.265
11681,8.341
11682,8.435
11683,7.557
11684,6.417000000000001
11685,9.118
11686,6.706
11687,8.154
11688,8.81
11689,8.452
11690,8.051
11691,6.877
11692,8.872
11693,6.644
11694,8.473
11695,8.552
11696,6.916
11697,6.984
11698,8.502
11699,9.255
11700,7.929
11701,6.447
11702,7.372
11703,7.181
11704,7.255
11705,7.009
11706,7.879
11707,6.623
11708,7.438
11709,6.443
11710,7.699
11711,6.989
11712,6.612
11713,6.92
11714,8.537
11715,8.318
11716,9.193
11717,9.265
11718,8.955
11719,7.162
11720,7.781
11721,6.798
11722,7.786
11723,6.242
11724,9.603
11725,8.457
11726,6.25
11727,9.795
11728,6.981
11729,6.977999999999999
11730,7.271
11731,7.989
11732,6.792000000000001
11733,6.526
11734,9.702
11735,7.083
11736,6.999
11737,8.074
11738,8.382
11739,9.692
11740,8.42
11741,6.628
11742,8.883
11743,6.165
11744,7.991
11745,9.239
11746,9.366
11747,6.719
11748,9.569
11749,7.503
11750,8.649
11751,6.507
11752,6.407
11753,6.613
11754,7.05
11755,7.661
11756,8.309
11757,6.33
11758,8.784
11759,8.255
11760,8.882
11761,6.895
11762,8.674
11763,6.282
11764,8.346
11765,6.693
11766,8.485
11767,9.273
11768,6.892
11769,7.05
11770,8.314
11771,9.724
11772,6.766
11773,6.81
11774,9.333
11775,7.21
11776,6.928
11777,9.581
11778,9.559
11779,7.412
11780,8.357
11781,6.4380000000000015
11782,8.892
11783,6.85
11784,9.729
11785,8.876
11786,6.447
11787,8.041
11788,8.97
11789,7.912
11790,8.827
11791,8.521
11792,8.271
11793,9.466
11794,7.745
11795,8.644
11796,9.427
11797,8.736
11798,8.36
11799,8.5
11800,7.614
11801,7.573
11802,8.544
11803,8.111
11804,7.557
11805,9.292
11806,9.401
11807,7.107
11808,9.263
11809,8.118
11810,9.517
11811,8.5
11812,7.393
11813,7.659
11814,7.752
11815,6.974
11816,9.146
11817,8.843
11818,7.519
11819,8.853
11820,7.482
11821,6.948
11822,9.184
11823,8.104
11824,6.515
11825,7.76
11826,9.183
11827,7.09
11828,8.884
11829,8.548
11830,7.074
11831,6.989
11832,8.173
11833,6.836
11834,7.773
11835,6.625
11836,7.571
11837,8.314
11838,9.829
11839,7.452
11840,8.851
11841,8.277
11842,6.42
11843,9.782
11844,7.411
11845,6.792000000000001
11846,8.765
11847,6.299
11848,6.292
11849,7.833
11850,9.32
11851,6.778
11852,8.497
11853,7.506
11854,8.319
11855,7.159
11856,8.384
11857,9.32
11858,7.777
11859,9.523
11860,7.072
11861,6.604
11862,6.962
11863,6.489
11864,8.058
11865,7.148
11866,8.52
11867,6.937
11868,7.399
11869,6.405
11870,9.131
11871,7.127
11872,7.523
11873,6.64
11874,9.429
11875,6.628
11876,6.982
11877,7.557
11878,7.498
11879,8.521
11880,7.836
11881,7.824
11882,6.368
11883,8.217
11884,6.463
11885,6.863
11886,7.258
11887,6.653999999999997
11888,6.661
11889,8.68
11890,9.032
11891,7.121
11892,6.859
11893,8.393
11894,7.13
11895,6.654
11896,7.45
11897,7.249
11898,7.648
11899,6.524
11900,9.522
11901,7.509
11902,9.035
11903,7.825
11904,7.26
11905,9.563
11906,9.446
11907,7.346
11908,6.985
11909,7.869
11910,8.404
11911,7.08
11912,8.64
11913,8.595
11914,8.157
11915,6.444
11916,8.008
11917,6.965
11918,7.244
11919,9.453
11920,7.697
11921,9.66
11922,6.522
11923,8.71
11924,9.224
11925,6.526
11926,7.537
11927,9.018
11928,7.647
11929,6.687
11930,6.265
11931,6.5835
11932,9.597
11933,8.798
11934,8.756
11935,7.672
11936,6.526
11937,8.876
11938,9.577
11939,8.277
11940,8.391
11941,9.108
11942,8.817
11943,7.916
11944,7.489
11945,7.815
11946,8.905
11947,8.08
11948,6.6869999999999985
11949,9.654
11950,8.994
11951,9.26
11952,6.903
11953,6.766
11954,7.132
11955,7.009
11956,6.948
11957,9.7045
11958,6.314
11959,8.848
11960,9.211
11961,7.115
11962,9.8
11963,7.09
11964,6.671
11965,9.036
11966,7.668
11967,7.045
11968,7.59
11969,6.474
11970,7.963
11971,9.728
11972,7.91
11973,8.864
11974,6.962
11975,8.439
11976,8.287
11977,9.347
11978,7.655
11979,7.616
11980,6.631
11981,8.601
11982,9.393
11983,8.474
11984,8.15
11985,6.76
11986,6.306
11987,6.75
11988,6.342
11989,6.848
11990,9.059
11991,6.748
11992,8.734
11993,9.294
11994,6.107
11995,7.541
11996,8.748
11997,8.153
11998,8.545
11999,8.111
12000,8.088
12001,8.755
12002,8.305
12003,6.702
12004,7.695
12005,8.0925
12006,7.062
12007,6.444
